Date,Open,High,Low,Close,Volume,Adj Close
2001-11-05,1087.20,1106.72,1087.20,1102.84,1267700000,1102.84
2001-11-02,1084.10,1089.63,1075.58,1087.20,1121900000,1087.20
2001-11-01,1059.78,1085.61,1054.31,1084.10,1317400000,1084.10
2001-10-31,1059.79,1074.79,1057.55,1059.78,1352500000,1059.78
2001-10-30,1078.30,1078.30,1053.61,1059.79,1297400000,1059.79
2001-10-29,1104.61,1104.61,1078.30,1078.30,1106100000,1078.30
2001-10-26,1100.09,1110.61,1094.24,1104.61,1244500000,1104.61
2001-10-25,1085.20,1100.09,1065.64,1100.09,1364400000,1100.09
2001-10-24,1084.78,1090.26,1079.98,1085.20,1336200000,1085.20
2001-10-23,1089.90,1098.99,1081.53,1084.78,1317300000,1084.78
2001-10-22,1073.48,1090.57,1070.79,1089.90,1105700000,1089.90
2001-10-19,1068.61,1075.52,1057.24,1073.48,1294900000,1073.48
2001-10-18,1077.09,1077.94,1064.54,1068.61,1262900000,1068.61
2001-10-17,1097.54,1107.12,1076.57,1077.09,1452200000,1077.09
2001-10-16,1089.98,1101.66,1087.13,1097.54,1210500000,1097.54
2001-10-15,1091.65,1091.65,1078.19,1089.98,1024700000,1089.98
2001-10-12,1097.43,1097.43,1072.15,1091.65,1331400000,1091.65
2001-10-11,1080.99,1099.16,1080.99,1097.43,1704580000,1097.43
2001-10-10,1056.75,1081.62,1052.76,1080.99,1312400000,1080.99
2001-10-09,1062.44,1063.37,1053.83,1056.75,1227800000,1056.75
2001-10-08,1071.37,1071.37,1056.88,1062.44,979000000,1062.44
2001-10-05,1069.62,1072.35,1053.50,1071.38,1301700000,1071.38
2001-10-04,1072.28,1084.12,1067.82,1069.63,1609100000,1069.63
2001-10-03,1051.33,1075.38,1041.48,1072.28,1650600000,1072.28
2001-10-02,1038.55,1051.33,1034.47,1051.33,1289800000,1051.33
2001-10-01,1040.94,1040.94,1026.76,1038.55,1175600000,1038.55
2001-09-28,1018.61,1040.94,1018.61,1040.94,1631500000,1040.94
2001-09-27,1007.04,1018.92,998.24,1018.61,1467000000,1018.61
2001-09-26,1012.27,1020.29,1002.62,1007.04,1519100000,1007.04
2001-09-25,1003.45,1017.14,998.33,1012.27,1613800000,1012.27
2001-09-24,965.80,1008.44,965.80,1003.45,1746600000,1003.45
2001-09-21,984.54,984.54,944.75,965.80,2317300000,965.80
2001-09-20,1016.10,1016.10,984.49,984.54,2004800000,984.54
2001-09-19,1032.74,1038.91,984.62,1016.10,2120550000,1016.10
2001-09-18,1038.77,1046.42,1029.25,1032.74,1650410000,1032.74
2001-09-17,1092.54,1092.54,1037.46,1038.77,2330830000,1038.77
2001-09-10,1085.78,1096.94,1073.15,1092.54,1276600000,1092.54
2001-09-07,1106.40,1106.40,1082.12,1085.78,1424300000,1085.78
2001-09-06,1131.74,1131.74,1105.83,1106.40,1359700000,1106.40
2001-09-05,1132.94,1135.52,1114.86,1131.74,1384500000,1131.74
2001-09-04,1133.58,1155.40,1129.06,1132.94,1178300000,1132.94
2001-08-31,1129.03,1141.83,1126.38,1133.58,920100000,1133.58
2001-08-30,1148.60,1151.75,1124.87,1129.03,1157000000,1129.03
2001-08-29,1161.51,1166.97,1147.38,1148.56,963700000,1148.56
2001-08-28,1179.21,1179.66,1161.17,1161.51,987100000,1161.51
2001-08-27,1184.93,1186.85,1178.07,1179.21,842600000,1179.21
2001-08-24,1162.09,1185.15,1162.09,1184.93,1043600000,1184.93
2001-08-23,1165.31,1169.86,1160.96,1162.09,986200000,1162.09
2001-08-22,1157.26,1168.56,1153.34,1165.31,1110800000,1165.31
2001-08-21,1171.41,1179.85,1156.56,1157.26,1041600000,1157.26
2001-08-20,1161.97,1171.41,1160.94,1171.41,897100000,1171.41
2001-08-17,1181.66,1181.66,1156.07,1161.97,974300000,1161.97
2001-08-16,1178.02,1181.80,1166.08,1181.66,1055400000,1181.66
2001-08-15,1186.73,1191.21,1177.61,1178.02,1065600000,1178.02
2001-08-14,1191.29,1198.79,1184.26,1186.73,964600000,1186.73
2001-08-13,1190.16,1193.82,1185.12,1191.29,837600000,1191.29
2001-08-10,1183.43,1193.33,1169.55,1190.16,960900000,1190.16
2001-08-09,1183.53,1184.71,1174.68,1183.43,1104200000,1183.43
2001-08-08,1204.40,1206.79,1181.27,1183.53,1124600000,1183.53
2001-08-07,1200.47,1207.56,1195.64,1204.40,1012000000,1204.40
2001-08-06,1214.35,1214.35,1197.35,1200.48,811700000,1200.48
2001-08-03,1220.75,1220.75,1205.31,1214.35,939900000,1214.35
2001-08-02,1215.93,1226.27,1215.31,1220.75,1218300000,1220.75
2001-08-01,1211.23,1223.04,1211.23,1215.93,1340300000,1215.93
2001-07-31,1204.52,1222.74,1204.52,1211.23,1129200000,1211.23
2001-07-30,1205.82,1209.05,1200.41,1204.52,909100000,1204.52
2001-07-27,1202.93,1209.26,1195.99,1205.82,1015300000,1205.82
2001-07-26,1190.49,1204.18,1182.65,1202.93,1213900000,1202.93
2001-07-25,1171.65,1190.52,1171.28,1190.49,1280700000,1190.49
2001-07-24,1191.03,1191.03,1165.54,1171.65,1198700000,1171.65
2001-07-23,1210.85,1215.22,1190.50,1191.03,986900000,1191.03
2001-07-20,1215.02,1215.69,1207.04,1210.85,1170900000,1210.85
2001-07-19,1207.71,1225.04,1205.80,1215.02,1343500000,1215.02
2001-07-18,1214.44,1214.44,1198.33,1207.71,1316300000,1207.71
2001-07-17,1202.45,1215.36,1196.14,1214.44,1238100000,1214.44
2001-07-16,1215.68,1219.63,1200.05,1202.45,1039800000,1202.45
2001-07-13,1208.14,1218.54,1203.61,1215.68,1121700000,1215.68
2001-07-12,1180.18,1210.25,1180.18,1208.14,1394000000,1208.14
2001-07-11,1181.52,1184.93,1168.46,1180.18,1384100000,1180.18
2001-07-10,1198.78,1203.43,1179.93,1181.52,1263800000,1181.52
2001-07-09,1190.59,1201.76,1189.75,1198.78,1045700000,1198.78
2001-07-06,1219.24,1219.24,1188.74,1190.59,1056700000,1190.59
2001-07-05,1234.45,1234.45,1219.15,1219.24,934900000,1219.24
2001-07-03,1236.71,1236.71,1229.43,1234.45,622110000,1234.45
2001-07-02,1224.42,1239.78,1224.03,1236.72,1128300000,1236.72
2001-06-29,1226.20,1237.29,1221.14,1224.38,1832360000,1224.38
2001-06-28,1211.07,1234.44,1211.07,1226.20,1327300000,1226.20
2001-06-27,1216.76,1219.92,1207.29,1211.07,1162100000,1211.07
2001-06-26,1218.60,1220.70,1204.64,1216.76,1198900000,1216.76
2001-06-25,1225.35,1231.50,1213.60,1218.60,1050100000,1218.60
2001-06-22,1237.04,1237.73,1221.41,1225.35,1189200000,1225.35
2001-06-21,1223.14,1240.24,1220.25,1237.04,1546820000,1237.04
2001-06-20,1212.58,1225.61,1210.07,1223.14,1350100000,1223.14
2001-06-19,1208.43,1226.11,1207.71,1212.58,1184900000,1212.58
2001-06-18,1214.36,1221.23,1208.33,1208.43,1111600000,1208.43
2001-06-15,1219.87,1221.50,1203.03,1214.36,1635550000,1214.36
2001-06-14,1241.60,1241.60,1218.90,1219.87,1242900000,1219.87
2001-06-13,1255.85,1259.75,1241.59,1241.60,1063600000,1241.60
2001-06-12,1254.39,1261.00,1235.75,1255.85,1136500000,1255.85
2001-06-11,1264.96,1264.96,1249.23,1254.39,870100000,1254.39
2001-06-08,1276.96,1277.11,1259.99,1264.96,726200000,1264.96
2001-06-07,1270.03,1277.08,1265.08,1276.96,1089600000,1276.96
2001-06-06,1283.57,1283.85,1269.01,1270.03,1061900000,1270.03
2001-06-05,1267.11,1286.62,1267.11,1283.57,1116800000,1283.57
2001-06-04,1260.67,1267.17,1256.36,1267.11,836500000,1267.11
2001-06-01,1255.82,1265.34,1246.88,1260.67,1015000000,1260.67
2001-05-31,1248.08,1261.91,1248.07,1255.82,1226600000,1255.82
2001-05-30,1267.93,1267.93,1245.96,1248.08,1158600000,1248.08
2001-05-29,1277.89,1278.42,1265.41,1267.93,1026000000,1267.93
2001-05-25,1293.17,1293.17,1276.42,1277.89,828100000,1277.89
2001-05-24,1289.05,1295.04,1281.22,1293.17,1100700000,1293.17
2001-05-23,1309.38,1309.38,1288.70,1289.05,1134800000,1289.05
2001-05-22,1312.83,1315.93,1306.89,1309.38,1260400000,1309.38
2001-05-21,1291.96,1312.95,1287.87,1312.83,1174900000,1312.83
2001-05-18,1288.49,1292.06,1281.15,1291.96,1130800000,1291.96
2001-05-17,1284.99,1296.48,1282.65,1288.49,1355600000,1288.49
2001-05-16,1249.44,1286.39,1243.02,1284.99,1405300000,1284.99
2001-05-15,1248.92,1257.45,1245.36,1249.44,1071800000,1249.44
2001-05-14,1245.67,1249.68,1241.02,1248.92,858200000,1248.92
2001-05-11,1255.18,1259.84,1240.79,1245.67,906200000,1245.67
2001-05-10,1255.54,1268.14,1254.56,1255.18,1056700000,1255.18
2001-05-09,1261.20,1261.65,1247.83,1255.54,1132400000,1255.54
2001-05-08,1266.71,1267.01,1253.00,1261.20,1006300000,1261.20
2001-05-07,1266.61,1270.00,1259.19,1263.51,949000000,1263.51
2001-05-04,1248.58,1267.51,1232.00,1266.61,1082100000,1266.61
2001-05-03,1267.43,1267.43,1239.88,1248.58,1137900000,1248.58
2001-05-02,1266.44,1272.93,1257.70,1267.43,1342200000,1267.43
2001-05-01,1249.46,1266.47,1243.55,1266.44,1181300000,1266.44
2001-04-30,1253.05,1269.30,1243.99,1249.46,1266800000,1249.46
2001-04-27,1234.52,1253.07,1234.52,1253.05,1091300000,1253.05
2001-04-26,1228.75,1248.30,1228.75,1234.52,1345200000,1234.52
2001-04-25,1209.47,1232.36,1207.38,1228.75,1203600000,1228.75
2001-04-24,1224.36,1233.54,1208.89,1209.47,1216500000,1209.47
2001-04-23,1242.98,1242.98,1217.47,1224.36,1012600000,1224.36
2001-04-20,1253.70,1253.70,1234.41,1242.98,1338700000,1242.98
2001-04-19,1238.16,1253.71,1233.39,1253.69,1486800000,1253.69
2001-04-18,1191.81,1248.42,1191.81,1238.16,1918900000,1238.16
2001-04-17,1179.68,1192.25,1168.90,1191.81,1109600000,1191.81
2001-04-16,1183.50,1184.64,1167.38,1179.68,913900000,1179.68
2001-04-12,1165.89,1183.51,1157.73,1183.50,1102000000,1183.50
2001-04-11,1168.38,1182.24,1160.26,1165.89,1290300000,1165.89
2001-04-10,1137.59,1173.92,1137.59,1168.38,1349600000,1168.38
2001-04-09,1128.43,1146.13,1126.38,1137.59,1062800000,1137.59
2001-04-06,1151.44,1151.44,1119.29,1128.43,1266800000,1128.43
2001-04-05,1103.25,1151.47,1103.25,1151.44,1368000000,1151.44
2001-04-04,1106.46,1117.50,1091.99,1103.25,1425590000,1103.25
2001-04-03,1145.87,1145.87,1100.19,1106.46,1386100000,1106.46
2001-04-02,1160.33,1169.51,1137.51,1145.87,1254900000,1145.87
2001-03-30,1147.95,1162.80,1143.83,1160.33,1280800000,1160.33
2001-03-29,1153.29,1161.69,1136.26,1147.95,1234500000,1147.95
2001-03-28,1182.17,1182.17,1147.83,1153.29,1333400000,1153.29
2001-03-27,1152.69,1183.35,1150.96,1182.17,1314200000,1182.17
2001-03-26,1139.83,1160.02,1139.83,1152.69,1114000000,1152.69
2001-03-23,1117.58,1141.83,1117.58,1139.83,1364900000,1139.83
2001-03-22,1122.14,1124.27,1081.19,1117.58,1723950000,1117.58
2001-03-21,1142.62,1149.39,1118.74,1122.14,1346300000,1122.14
2001-03-20,1170.81,1180.56,1142.19,1142.62,1235900000,1142.62
2001-03-19,1150.53,1173.50,1147.18,1170.81,1126200000,1170.81
2001-03-16,1173.56,1173.56,1148.64,1150.53,1543560000,1150.53
2001-03-15,1166.71,1182.04,1166.71,1173.56,1259500000,1173.56
2001-03-14,1197.66,1197.66,1155.35,1166.71,1397400000,1166.71
2001-03-13,1180.16,1197.83,1171.50,1197.66,1360900000,1197.66
2001-03-12,1233.42,1233.42,1176.78,1180.16,1229000000,1180.16
2001-03-09,1264.74,1264.74,1228.42,1233.42,1085900000,1233.42
2001-03-08,1261.89,1266.50,1257.60,1264.74,1114100000,1264.74
2001-03-07,1253.80,1263.86,1253.80,1261.89,1132200000,1261.89
2001-03-06,1241.41,1267.42,1241.41,1253.80,1091800000,1253.80
2001-03-05,1234.18,1242.55,1234.04,1241.41,929200000,1241.41
2001-03-02,1241.23,1251.01,1219.74,1234.18,1294000000,1234.18
2001-03-01,1239.94,1241.36,1214.50,1241.23,1294900000,1241.23
2001-02-28,1257.94,1263.47,1229.65,1239.94,1225300000,1239.94
2001-02-27,1267.65,1272.76,1252.26,1257.94,1114100000,1257.94
2001-02-26,1245.86,1267.69,1241.71,1267.65,1130800000,1267.65
2001-02-23,1252.82,1252.82,1215.44,1245.86,1231300000,1245.86
2001-02-22,1255.27,1259.94,1228.33,1252.82,1365900000,1252.82
2001-02-21,1278.94,1282.97,1253.16,1255.27,1208500000,1255.27
2001-02-20,1301.53,1307.16,1278.44,1278.94,1112200000,1278.94
2001-02-16,1326.61,1326.61,1293.18,1301.53,1257200000,1301.53
2001-02-15,1315.92,1331.29,1315.92,1326.61,1153700000,1326.61
2001-02-14,1318.80,1320.73,1304.72,1315.92,1150300000,1315.92
2001-02-13,1330.31,1336.62,1317.51,1318.80,1075200000,1318.80
2001-02-12,1314.76,1330.96,1313.64,1330.31,1039100000,1330.31
2001-02-09,1332.53,1332.53,1309.98,1314.76,1075500000,1314.76
2001-02-08,1341.10,1350.32,1332.42,1332.53,1107200000,1332.53
2001-02-07,1352.26,1352.26,1334.26,1340.89,1158300000,1340.89
2001-02-06,1354.31,1363.55,1350.04,1352.26,1059600000,1352.26
2001-02-05,1349.47,1354.56,1344.48,1354.31,1013000000,1354.31
2001-02-02,1373.47,1376.38,1348.72,1349.47,1048400000,1349.47
2001-02-01,1366.01,1373.50,1359.34,1373.47,1118800000,1373.47
2001-01-31,1373.73,1383.37,1364.66,1366.01,1295300000,1366.01
2001-01-30,1364.17,1375.68,1356.20,1373.73,1149800000,1373.73
2001-01-29,1354.92,1365.54,1350.36,1364.17,1053100000,1364.17
2001-01-26,1357.51,1357.51,1342.75,1354.95,1098000000,1354.95
2001-01-25,1364.30,1367.35,1354.63,1357.51,1258000000,1357.51
2001-01-24,1360.40,1369.75,1357.28,1364.30,1309000000,1364.30
2001-01-23,1342.90,1362.90,1339.63,1360.40,1232600000,1360.40
2001-01-22,1342.54,1353.62,1333.84,1342.90,1164000000,1342.90
2001-01-19,1347.97,1354.55,1336.74,1342.54,1407800000,1342.54
2001-01-18,1329.89,1352.71,1327.41,1347.97,1445000000,1347.97
2001-01-17,1326.65,1346.92,1325.41,1329.47,1349100000,1329.47
2001-01-16,1318.32,1327.81,1313.33,1326.65,1205700000,1326.65
2001-01-12,1326.82,1333.21,1311.59,1318.55,1276000000,1318.55
2001-01-11,1313.27,1332.19,1309.72,1326.82,1411200000,1326.82
2001-01-10,1300.80,1313.76,1287.28,1313.27,1296500000,1313.27
2001-01-09,1295.86,1311.72,1295.14,1300.80,1191300000,1300.80
2001-01-08,1298.35,1298.35,1276.29,1295.86,1115500000,1295.86
2001-01-05,1333.34,1334.77,1294.95,1298.35,1430800000,1298.35
2001-01-04,1347.56,1350.24,1329.14,1333.34,2131000000,1333.34
2001-01-03,1283.27,1347.76,1274.62,1347.56,1880700000,1347.56
2001-01-02,1320.28,1320.28,1276.05,1283.27,1129400000,1283.27
2000-12-29,1334.22,1340.10,1317.51,1320.28,1035500000,1320.28
2000-12-28,1328.92,1335.93,1325.78,1334.22,1015300000,1334.22
2000-12-27,1315.19,1332.03,1310.96,1328.92,1092700000,1328.92
2000-12-26,1305.97,1315.94,1301.64,1315.19,806500000,1315.19
2000-12-22,1274.86,1305.97,1274.86,1305.95,1087100000,1305.95
2000-12-21,1264.74,1285.31,1254.07,1274.86,1449900000,1274.86
2000-12-20,1305.60,1305.60,1261.16,1264.74,1421600000,1264.74
2000-12-19,1322.96,1346.44,1305.20,1305.60,1324900000,1305.60
2000-12-18,1312.15,1332.32,1312.15,1322.74,1189900000,1322.74
2000-12-15,1340.93,1340.93,1305.38,1312.15,1561100000,1312.15
2000-12-14,1359.99,1359.99,1340.48,1340.93,1061300000,1340.93
2000-12-13,1371.18,1385.82,1358.48,1359.99,1195100000,1359.99
2000-12-12,1380.20,1380.27,1370.27,1371.18,1083400000,1371.18
2000-12-11,1369.89,1389.05,1364.14,1380.20,1202400000,1380.20
2000-12-08,1343.55,1380.33,1343.55,1369.89,1358300000,1369.89
2000-12-07,1351.46,1353.50,1339.26,1343.55,1128000000,1343.55
2000-12-06,1376.54,1376.54,1346.15,1351.46,1399300000,1351.46
2000-12-05,1324.97,1376.56,1324.97,1376.54,900300000,1376.54
2000-12-04,1315.18,1332.06,1310.23,1324.97,1103000000,1324.97
2000-12-01,1314.95,1334.67,1307.02,1315.23,1195200000,1315.23
2000-11-30,1341.91,1341.91,1294.90,1314.95,1186530000,1314.95
2000-11-29,1336.09,1352.38,1329.28,1341.93,402100000,1341.93
2000-11-28,1348.97,1358.81,1334.97,1336.09,1028200000,1336.09
2000-11-27,1341.77,1362.50,1341.77,1348.97,946100000,1348.97
2000-11-24,1322.36,1343.83,1322.36,1341.77,404870000,1341.77
2000-11-22,1347.35,1347.35,1321.89,1322.36,963200000,1322.36
2000-11-21,1342.62,1355.87,1333.62,1347.35,1137100000,1347.35
2000-11-20,1367.72,1367.72,1341.67,1342.62,955800000,1342.62
2000-11-17,1372.32,1384.85,1355.55,1367.72,1070400000,1367.72
2000-11-16,1389.81,1394.76,1370.39,1372.32,956300000,1372.32
2000-11-15,1382.95,1395.96,1374.75,1389.81,1066800000,1389.81
2000-11-14,1351.26,1390.06,1351.26,1382.95,1118800000,1382.95
2000-11-13,1365.98,1365.98,1328.62,1351.26,1129300000,1351.26
2000-11-10,1400.14,1400.14,1365.97,1365.98,962500000,1365.98
2000-11-09,1409.28,1409.28,1369.68,1400.14,1111000000,1400.14
2000-11-08,1431.87,1437.28,1408.78,1409.28,909300000,1409.28
2000-11-07,1432.19,1436.22,1423.26,1431.87,880900000,1431.87
2000-11-06,1428.76,1438.46,1427.72,1432.19,930900000,1432.19
2000-11-03,1428.32,1433.21,1420.92,1426.69,997700000,1426.69
2000-11-02,1421.22,1433.40,1421.22,1428.32,1167700000,1428.32
2000-11-01,1429.40,1429.60,1410.45,1421.22,1206800000,1421.22
2000-10-31,1398.66,1432.22,1398.66,1429.40,1366400000,1429.40
2000-10-30,1379.58,1406.36,1376.86,1398.66,1186500000,1398.66
2000-10-27,1364.44,1384.57,1364.13,1379.58,1086300000,1379.58
2000-10-26,1364.90,1372.72,1337.81,1364.44,1303800000,1364.44
2000-10-25,1398.13,1398.13,1362.21,1364.90,1315600000,1364.90
2000-10-24,1395.78,1415.64,1388.13,1398.13,1158600000,1398.13
2000-10-23,1396.93,1406.96,1387.75,1395.78,1046800000,1395.78
2000-10-20,1388.76,1408.47,1382.19,1396.93,1177400000,1396.93
2000-10-19,1342.13,1389.93,1342.13,1388.76,1297900000,1388.76
2000-10-18,1349.97,1356.65,1305.79,1342.13,1441700000,1342.13
2000-10-17,1374.62,1380.99,1342.34,1349.97,1161500000,1349.97
2000-10-16,1374.17,1379.48,1365.06,1374.62,1005400000,1374.62
2000-10-13,1329.78,1374.17,1327.08,1374.17,1223900000,1374.17
2000-10-12,1364.59,1374.93,1328.06,1329.78,1388600000,1329.78
2000-10-11,1387.02,1387.02,1349.67,1364.59,1387500000,1364.59
2000-10-10,1402.03,1408.83,1383.85,1387.02,1044000000,1387.02
2000-10-09,1408.99,1409.69,1392.48,1402.03,716600000,1402.03
2000-10-06,1436.28,1443.30,1397.06,1408.99,1150100000,1408.99
2000-10-05,1434.32,1444.17,1431.80,1436.28,1176100000,1436.28
2000-10-04,1426.46,1439.99,1416.31,1434.32,1167400000,1434.32
2000-10-03,1436.23,1454.82,1425.28,1426.46,1098100000,1426.46
2000-10-02,1436.52,1445.60,1429.83,1436.23,1051200000,1436.23
2000-09-29,1458.29,1458.29,1436.29,1436.51,1197100000,1436.51
2000-09-28,1426.57,1461.69,1425.78,1458.29,1206200000,1458.29
2000-09-27,1427.21,1437.22,1419.44,1426.57,1174700000,1426.57
2000-09-26,1439.03,1448.04,1425.25,1427.21,1106600000,1427.21
2000-09-25,1448.72,1457.42,1435.93,1439.03,982400000,1439.03
2000-09-22,1449.05,1449.05,1421.88,1448.72,1185500000,1448.72
2000-09-21,1451.34,1452.77,1436.30,1449.05,1105400000,1449.05
2000-09-20,1459.90,1460.49,1430.95,1451.34,1104000000,1451.34
2000-09-19,1444.51,1461.16,1444.51,1459.90,1024900000,1459.90
2000-09-18,1465.81,1467.77,1441.92,1444.51,962500000,1444.51
2000-09-15,1480.87,1480.96,1460.22,1465.81,1268400000,1465.81
2000-09-14,1484.91,1494.16,1476.73,1480.87,1014000000,1480.87
2000-09-13,1481.99,1487.45,1473.61,1484.91,1068300000,1484.91
2000-09-12,1489.26,1496.93,1479.67,1481.99,991200000,1481.99
2000-09-11,1494.50,1506.76,1483.01,1489.26,899300000,1489.26
2000-09-08,1502.51,1502.51,1489.88,1494.50,961000000,1494.50
2000-09-07,1492.25,1505.34,1492.25,1502.51,985500000,1502.51
2000-09-06,1507.08,1512.61,1492.12,1492.25,995100000,1492.25
2000-09-05,1520.77,1520.77,1504.21,1507.08,838500000,1507.08
2000-09-01,1517.68,1530.09,1515.53,1520.77,767700000,1520.77
2000-08-31,1502.59,1525.21,1502.59,1517.68,1056600000,1517.68
2000-08-30,1509.84,1510.49,1500.09,1502.59,818400000,1502.59
2000-08-29,1514.09,1514.81,1505.46,1509.84,795600000,1509.84
2000-08-28,1506.45,1523.95,1506.45,1514.09,733600000,1514.09
2000-08-25,1508.31,1513.47,1505.09,1506.45,685600000,1506.45
2000-08-24,1505.97,1511.16,1501.25,1508.31,837100000,1508.31
2000-08-23,1498.13,1507.20,1489.52,1505.97,871000000,1505.97
2000-08-22,1499.48,1508.45,1497.42,1498.13,818800000,1498.13
2000-08-21,1491.72,1502.84,1491.13,1499.48,731600000,1499.48
2000-08-18,1496.07,1499.47,1488.99,1491.72,821400000,1491.72
2000-08-17,1479.85,1499.32,1479.85,1496.07,922400000,1496.07
2000-08-16,1484.43,1496.09,1475.74,1479.85,929800000,1479.85
2000-08-15,1491.56,1493.12,1482.74,1484.43,895900000,1484.43
2000-08-14,1471.84,1491.64,1468.56,1491.56,783800000,1491.56
2000-08-11,1460.25,1475.72,1453.06,1471.84,835500000,1471.84
2000-08-10,1472.87,1475.15,1459.89,1460.25,940800000,1460.25
2000-08-09,1482.80,1490.33,1471.16,1472.87,1054000000,1472.87
2000-08-08,1479.32,1484.52,1472.61,1482.80,992200000,1482.80
2000-08-07,1462.93,1480.80,1460.72,1479.32,854800000,1479.32
2000-08-04,1452.56,1462.93,1451.31,1462.93,956000000,1462.93
2000-08-03,1438.70,1454.19,1425.43,1452.56,1095600000,1452.56
2000-08-02,1438.10,1451.59,1433.49,1438.70,994500000,1438.70
2000-08-01,1430.83,1443.54,1428.96,1438.10,938700000,1438.10
2000-07-31,1419.89,1437.65,1418.71,1430.83,952600000,1430.83
2000-07-28,1449.62,1456.68,1413.89,1419.89,980000000,1419.89
2000-07-27,1452.42,1464.91,1445.33,1449.62,1156400000,1449.62
2000-07-26,1474.47,1474.47,1452.42,1452.42,1235800000,1452.42
2000-07-25,1464.29,1476.23,1464.29,1474.47,969400000,1474.47
2000-07-24,1480.19,1485.88,1463.80,1464.29,880300000,1464.29
2000-07-21,1495.57,1495.57,1477.91,1480.19,968300000,1480.19
2000-07-20,1481.96,1501.92,1481.96,1495.57,1064600000,1495.57
2000-07-19,1493.74,1495.63,1479.92,1481.96,909400000,1481.96
2000-07-18,1510.49,1510.49,1491.35,1493.74,908300000,1493.74
2000-07-17,1509.98,1517.32,1505.26,1510.49,906000000,1510.49
2000-07-14,1495.84,1509.99,1494.56,1509.98,960600000,1509.98
2000-07-13,1492.92,1501.39,1489.65,1495.84,1026800000,1495.84
2000-07-12,1480.88,1497.69,1480.88,1492.92,1001200000,1492.92
2000-07-11,1475.62,1488.77,1470.48,1480.88,980500000,1480.88
2000-07-10,1478.90,1486.56,1474.76,1475.62,838700000,1475.62
2000-07-07,1456.67,1484.12,1456.67,1478.90,931700000,1478.90
2000-07-06,1446.23,1461.65,1439.56,1456.67,947300000,1456.67
2000-07-05,1469.54,1469.54,1442.45,1446.23,1019300000,1446.23
2000-07-03,1454.60,1469.58,1450.85,1469.54,451900000,1469.54
2000-06-30,1442.39,1454.68,1438.71,1454.60,1459700000,1454.60
2000-06-29,1454.82,1455.14,1434.63,1442.39,1110900000,1442.39
2000-06-28,1450.55,1467.63,1450.55,1454.82,1095100000,1454.82
2000-06-27,1455.31,1463.35,1450.55,1450.55,1042500000,1450.55
2000-06-26,1441.48,1459.66,1441.48,1455.31,889000000,1455.31
2000-06-23,1452.18,1459.94,1438.31,1441.48,847600000,1441.48
2000-06-22,1479.13,1479.13,1448.03,1452.18,1022700000,1452.18
2000-06-21,1475.95,1482.19,1468.00,1479.13,1009600000,1479.13
2000-06-20,1486.00,1487.32,1470.18,1475.95,1031500000,1475.95
2000-06-19,1464.46,1488.93,1459.05,1486.00,921700000,1486.00
2000-06-16,1478.73,1480.77,1460.42,1464.46,1250800000,1464.46
2000-06-15,1470.54,1482.04,1464.62,1478.73,1011400000,1478.73
2000-06-14,1469.44,1483.62,1467.71,1470.54,929700000,1470.54
2000-06-13,1446.00,1470.42,1442.38,1469.44,935900000,1469.44
2000-06-12,1456.95,1462.93,1445.99,1446.00,774100000,1446.00
2000-06-09,1461.67,1472.67,1454.96,1456.95,786000000,1456.95
2000-06-08,1471.36,1475.65,1456.49,1461.67,854300000,1461.67
2000-06-07,1457.84,1474.64,1455.06,1471.36,854600000,1471.36
2000-06-06,1467.63,1471.36,1454.74,1457.84,950100000,1457.84
2000-06-05,1477.26,1477.28,1464.68,1467.63,838600000,1467.63
2000-06-02,1448.81,1483.23,1448.81,1477.26,1162400000,1477.26
2000-06-01,1420.60,1448.81,1420.60,1448.81,960100000,1448.81
2000-05-31,1422.44,1434.49,1415.50,1420.60,960500000,1420.60
2000-05-30,1378.02,1422.45,1378.02,1422.45,844200000,1422.45
2000-05-26,1381.52,1391.42,1369.75,1378.02,722600000,1378.02
2000-05-25,1399.05,1411.65,1373.93,1381.52,984500000,1381.52
2000-05-24,1373.86,1401.75,1361.09,1399.05,1152300000,1399.05
2000-05-23,1400.72,1403.77,1373.43,1373.86,869900000,1373.86
2000-05-22,1406.95,1410.55,1368.73,1400.72,869000000,1400.72
2000-05-19,1437.21,1437.21,1401.74,1406.95,853700000,1406.95
2000-05-18,1447.80,1458.04,1436.59,1437.21,807900000,1437.21
2000-05-17,1466.04,1466.04,1441.67,1447.80,820500000,1447.80
2000-05-16,1452.36,1470.40,1450.76,1466.04,955500000,1466.04
2000-05-15,1420.96,1452.39,1416.54,1452.36,854600000,1452.36
2000-05-12,1407.81,1430.13,1407.81,1420.96,858200000,1420.96
2000-05-11,1383.05,1410.26,1383.05,1407.81,953600000,1407.81
2000-05-10,1412.14,1412.14,1375.14,1383.05,1006400000,1383.05
2000-05-09,1424.17,1430.28,1401.85,1412.14,896600000,1412.14
2000-05-08,1432.63,1432.63,1417.05,1424.17,787600000,1424.17
2000-05-05,1409.57,1436.03,1405.08,1432.63,805500000,1432.63
2000-05-04,1415.10,1420.99,1404.94,1409.57,925800000,1409.57
2000-05-03,1446.29,1446.29,1398.36,1415.10,991600000,1415.10
2000-05-02,1468.25,1468.25,1445.22,1446.29,1011500000,1446.29
2000-05-01,1452.43,1481.51,1452.43,1468.25,966300000,1468.25
2000-04-28,1464.92,1473.62,1448.15,1452.43,984600000,1452.43
